ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
2.0000000000000018,5,CRRA_0,-515.0,-10.299999999999997,2,1,1,260.0,10.0,-50.0,path12,-3.8461538461538436,2500.0,Player 4,,,,regular,-565.0,-22.599999999999998,4485.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -6.0, -6.0, -11.4, -11.4, -6.0, -11.4, -11.4, -13.0, -13.0, -13.0, -13.0, -13.0, -13.0, -18.4, -18.4, -13.6, -15.2, -15.2, -15.2, -15.2, -18.4, -18.4, -16.8, -12.0, -13.6, -18.4, -18.4, -19.8, -19.8, -18.4, -17.0, -15.6, -19.8, -15.6, -19.8, -19.8, -22.6, -22.6, -22.6]",1935.0,50.0,,2550.0,0.0
0.0,4,CRRA_1,-55.0,-1.100000000000001,2,1,1,260.0,1.0,2240.0,path12,0.0,260.0,Player 3,,,,regular,-55.0,-2.200000000000002,4945.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.6, -0.6, 0.0, -1.2, -1.2, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0, 0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.2, 0.2, 0.6, -1.2, -1.2, -1.8, -1.8, -2.2, -2.2, -2.2]",2445.0,0.0,,2500.0,1.0
0.0,3,CRRA_3,-15.0,-0.30000000000000027,2,1,1,260.0,0.0,2500.0,path12,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,4985.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,2,1,1,260.0,0.0,2500.0,path12,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
8.000000000000007,1,CRRA_-1,250.0,5.000000000000004,2,2,1,255.0,10.0,150.0,path12,-1.9607843137254943,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,5250.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -4.0, -10.0, -6.0, 0.0, -6.0, 0.0, -2.0, -4.0, -10.0, -4.0, -10.0, -4.0, -10.0, -6.0, 0.0, -2.0, -4.0, -6.0, 0.0, -4.0, 0.0, 2.0, 8.0, 6.0, 0.0, 6.0, 4.0, 10.0, 12.0, 14.0, 16.0, 10.0, 16.0, 10.0, 14.0, 10.0, 4.0, 2.0]",2550.0,200.0,,2700.0,0.0
8.000000000000007,5,CRRA_0,-365.0,-7.299999999999995,2,2,1,255.0,10.0,150.0,path12,-1.9607843137254943,2500.0,Player 4,,,,regular,-565.0,-22.599999999999998,4635.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -6.0, -6.0, -11.4, -11.4, -6.0, -11.4, -11.4, -13.0, -13.0, -13.0, -13.0, -13.0, -13.0, -18.4, -18.4, -13.6, -15.2, -15.2, -15.2, -15.2, -18.4, -18.4, -16.8, -12.0, -13.6, -18.4, -18.4, -19.8, -19.8, -18.4, -17.0, -15.6, -19.8, -15.6, -19.8, -19.8, -22.6, -22.6, -22.6]",1935.0,200.0,,2700.0,0.0
0.6000000000000005,4,CRRA_1,-40.0,-0.8000000000000007,2,2,1,255.0,2.0,2005.0,path12,0.9803921568627416,515.0,Player 3,,,,regular,-55.0,-2.200000000000002,4960.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.6, -0.6, 0.0, -1.2, -1.2, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0, 0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.2, 0.2, 0.6, -1.2, -1.2, -1.8, -1.8, -2.2, -2.2, -2.2]",2445.0,15.0,,2515.0,1.0
0.0,3,CRRA_3,-15.0,-0.30000000000000027,2,2,1,255.0,1.0,2245.0,path12,0.0,255.0,Player 2,,,,regular,-15.0,-0.6000000000000005,4985.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6]",2485.0,0.0,,2500.0,1.0
0.0,2,CRRA_6,0.0,0.0,2,2,1,255.0,0.0,2500.0,path12,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
4.0000000000000036,1,CRRA_-1,150.0,3.0000000000000027,2,3,1,270.0,10.0,-100.0,path12,-7.4074074074074066,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,5150.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -4.0, -10.0, -6.0, 0.0, -6.0, 0.0, -2.0, -4.0, -10.0, -4.0, -10.0, -4.0, -10.0, -6.0, 0.0, -2.0, -4.0, -6.0, 0.0, -4.0, 0.0, 2.0, 8.0, 6.0, 0.0, 6.0, 4.0, 10.0, 12.0, 14.0, 16.0, 10.0, 16.0, 10.0, 14.0, 10.0, 4.0, 2.0]",2550.0,100.0,,2600.0,0.0
4.0000000000000036,5,CRRA_0,-465.0,-9.299999999999997,2,3,1,270.0,0.0,2600.0,path12,0,0,Player 4,,,,regular,-565.0,-22.599999999999998,4535.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -6.0, -6.0, -11.4, -11.4, -6.0, -11.4, -11.4, -13.0, -13.0, -13.0, -13.0, -13.0, -13.0, -18.4, -18.4, -13.6, -15.2, -15.2, -15.2, -15.2, -18.4, -18.4, -16.8, -12.0, -13.6, -18.4, -18.4, -19.8, -19.8, -18.4, -17.0, -15.6, -19.8, -15.6, -19.8, -19.8, -22.6, -22.6, -22.6]",1935.0,100.0,,2600.0,-10.0
-0.20000000000000018,4,CRRA_1,-60.0,-1.200000000000001,2,3,1,270.0,0.0,2495.0,path12,0,0,Player 3,,,,regular,-55.0,-2.200000000000002,4940.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.6, -0.6, 0.0, -1.2, -1.2, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -1.4, -0.8, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0, 0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.2, 0.2, 0.6, -1.2, -1.2, -1.8, -1.8, -2.2, -2.2, -2.2]",2445.0,-5.0,,2495.0,-2.0
-0.40000000000000036,3,CRRA_3,-25.0,-0.5000000000000004,2,3,1,270.0,0.0,2490.0,path12,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,4975.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.2, 0.0, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6]",2485.0,-10.0,,2490.0,-1.0
0.0,2,CRRA_6,0.0,0.0,2,3,1,270.0,0.0,2500.0,path12,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
0.0,1,CRRA_-1,50.0,1.0000000000000009,2,4,1,265.0,10.0,-150.0,path12,-5.660377358490565,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,5050.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -4.0, -10.0, -6.0, 0.0, -6.0, 0.0, -2.0, -4.0, -10.0, -4.0, -10.0, -4.0, -10.0, -6.0, 0.0, -2.0, -4.0, -6.0, 0.0, -4.0, 0.0, 2.0, 8.0, 6.0, 0.0, 6.0, 4.0, 10.0, 12.0, 14.0, 16.0, 10.0, 16.0, 10.0, 14.0, 10.0, 4.0, 2.0]",2550.0,0.0,,2500.0,0.0
4.0000000000000036,5,CRRA_0,-465.0,-9.299999999999997,2,4,1,265.0,0.0,2600.0,path12,0,0,Player 4,,,,regular,-565.0,-22.599999999999998,4535.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -6.0, -6.0, -11.4, -11.4, -6.0, -11.4, -11.4, -13.0, -13.0, -13.0, -13.0, -13.0, -13.0, -18.4, -18.4, -13.6, -15.2, -15.2, -15.2, -15.2, -18.4, -18.4, -16.8, -12.0, -13.6, -18.4, -18.4, -19.8, -19.8, -18.4, -17.0, -15.6, -19.8, -15.6, -19.8, -19.8, -22.6, -22.6, -22.6]",1935.0,100.0,,2600.0,0.0
