ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
-4.0000000000000036,1,CRRA_-1,600.0,4.0000000000000036,5,3,5,255.0,10.0,-150.0,path46,-1.9607843137254943,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,15600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 6.0, 4.0, 6.0, 0.0, -4.0, -2.0, -6.0, -2.0, 0.0, 6.0, 2.0, 6.0, 10.0, 6.0, 2.0, 4.0, -2.0, 2.0, 0.0, -4.0, -6.0, -10.0, -14.0, -12.0, -10.0, -4.0, 0.0, 4.0, -2.0, -8.0, -12.0, -8.0, -14.0, -8.0, -4.0, 2.0, 4.0, -2.0, 2.0]",2550.0,-100.0,,2400.0,0.0
-6.000000000000005,2,CRRA_0,55.0,0.3666666666666707,5,3,5,255.0,9.0,55.0,path46,0.0,2295.0,Player 4,,,,regular,-10.0,-0.40000000000000036,15055.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, 6.0, 4.0, 4.0, -1.4, -1.4, -1.4, -5.4, -5.4, -3.6, 1.8, -1.8, 1.8, 5.4, 1.8, 1.8, 1.8, -3.6, -3.6, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, 0.6, 4.6, 8.6, 2.6, -3.4, -3.4, -3.4, -9.4, -9.4, -5.8, -0.4, 1.4, -4.0, -0.4]",2490.0,-150.0,,2350.0,9.0
0.0,5,CRRA_1,0.0,0.0,5,3,5,255.0,0.0,2500.0,path46,0,0,Player 3,,,,regular,-5.0,-0.20000000000000018,15000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, -0.8, -0.8, -0.8, -0.8, -0.8, -0.6, 0.6, -0.2, -0.2, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, 0.6, 1.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 1.2, 1.6, -0.2, -0.2]",2495.0,0.0,,2500.0,0.0
0.0,3,CRRA_3,25.0,0.16666666666667052,5,3,5,255.0,0.0,2500.0,path46,0,0,Player 2,,,,regular,5.0,0.20000000000000018,15025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.8, 0.2, 0.2]",2505.0,0.0,,2500.0,0.0
0.0,4,CRRA_6,0.0,0.0,5,3,5,255.0,0.0,2500.0,path46,0,0,Player 1,,,,regular,0.0,0.0,15000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-2.0000000000000018,1,CRRA_-1,650.0,4.333333333333322,5,4,5,250.0,10.0,-50.0,path46,0.0,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,15650.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 6.0, 4.0, 6.0, 0.0, -4.0, -2.0, -6.0, -2.0, 0.0, 6.0, 2.0, 6.0, 10.0, 6.0, 2.0, 4.0, -2.0, 2.0, 0.0, -4.0, -6.0, -10.0, -14.0, -12.0, -10.0, -4.0, 0.0, 4.0, -2.0, -8.0, -12.0, -8.0, -14.0, -8.0, -4.0, 2.0, 4.0, -2.0, 2.0]",2550.0,-50.0,,2450.0,0.0
-4.200000000000004,2,CRRA_0,100.0,0.6666666666666599,5,4,5,250.0,9.0,145.0,path46,2.0000000000000018,2295.0,Player 4,,,,regular,-10.0,-0.40000000000000036,15100.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, 6.0, 4.0, 4.0, -1.4, -1.4, -1.4, -5.4, -5.4, -3.6, 1.8, -1.8, 1.8, 5.4, 1.8, 1.8, 1.8, -3.6, -3.6, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, 0.6, 4.6, 8.6, 2.6, -3.4, -3.4, -3.4, -9.4, -9.4, -5.8, -0.4, 1.4, -4.0, -0.4]",2490.0,-105.0,,2395.0,0.0
0.0,5,CRRA_1,0.0,0.0,5,4,5,250.0,1.0,2250.0,path46,0.0,250.0,Player 3,,,,regular,-5.0,-0.20000000000000018,15000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, -0.8, -0.8, -0.8, -0.8, -0.8, -0.6, 0.6, -0.2, -0.2, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, 0.6, 1.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 1.2, 1.6, -0.2, -0.2]",2495.0,0.0,,2500.0,1.0
0.0,3,CRRA_3,25.0,0.16666666666667052,5,4,5,250.0,0.0,2500.0,path46,0,0,Player 2,,,,regular,5.0,0.20000000000000018,15025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.8, 0.2, 0.2]",2505.0,0.0,,2500.0,0.0
0.0,4,CRRA_6,0.0,0.0,5,4,5,250.0,0.0,2500.0,path46,0,0,Player 1,,,,regular,0.0,0.0,15000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
2.0000000000000018,1,CRRA_-1,750.0,5.000000000000004,5,5,5,240.0,10.0,150.0,path46,4.166666666666674,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,15750.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 6.0, 4.0, 6.0, 0.0, -4.0, -2.0, -6.0, -2.0, 0.0, 6.0, 2.0, 6.0, 10.0, 6.0, 2.0, 4.0, -2.0, 2.0, 0.0, -4.0, -6.0, -10.0, -14.0, -12.0, -10.0, -4.0, 0.0, 4.0, -2.0, -8.0, -12.0, -8.0, -14.0, -8.0, -4.0, 2.0, 4.0, -2.0, 2.0]",2550.0,50.0,,2550.0,0.0
-0.6000000000000005,2,CRRA_0,190.0,1.2666666666666604,5,5,5,240.0,9.0,325.0,path46,6.25,2295.0,Player 4,,,,regular,-10.0,-0.40000000000000036,15190.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 0.0, 9.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, 6.0, 4.0, 4.0, -1.4, -1.4, -1.4, -5.4, -5.4, -3.6, 1.8, -1.8, 1.8, 5.4, 1.8, 1.8, 1.8, -3.6, -3.6, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, -5.4, 0.6, 4.6, 8.6, 2.6, -3.4, -3.4, -3.4, -9.4, -9.4, -5.8, -0.4, 1.4, -4.0, -0.4]",2490.0,-15.0,,2485.0,0.0
0.40000000000000036,4,CRRA_1,10.0,0.06666666666665932,5,5,5,240.0,2.0,2030.0,path46,2.083333333333326,490.0,Player 3,,,,regular,-5.0,-0.20000000000000018,15010.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0]","[0.0, 0.0, -0.2, -0.2, -0.8, -0.8, -0.8, -0.8, -0.8, -0.6, 0.6, -0.2, -0.2, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.2, 0.6, 1.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 1.2, 1.6, -0.2, -0.2]",2495.0,10.0,,2510.0,1.0
0.0,3,CRRA_3,25.0,0.16666666666667052,5,5,5,240.0,1.0,2260.0,path46,0.0,240.0,Player 2,,,,regular,5.0,0.20000000000000018,15025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.8, 0.2, 0.2]",2505.0,0.0,,2500.0,1.0
0.0,5,CRRA_6,0.0,0.0,5,5,5,240.0,0.0,2500.0,path46,0,0,Player 1,,,,regular,0.0,0.0,15000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
4.0000000000000036,1,CRRA_-1,800.0,5.333333333333323,5,6,5,255.0,10.0,50.0,path46,-1.9607843137254943,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,15800.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 250.0, 245.0, 240.0, 225.0, 215.0, 230.0, 240.0, 250.0, 235.0, 225.0, 215.0, 220.0, 205.0, 200.0, 185.0, 195.0, 180.0, 175.0, 165.0, 170.0, 180.0, 175.0, 190.0, 195.0, 200.0, 205.0, 190.0, 185.0, 190.0, 200.0, 195.0, 190.0, 205.0, 215.0, 220.0, 230.0, 245.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 6.0, 4.0, 6.0, 0.0, -4.0, -2.0, -6.0, -2.0, 0.0, 6.0, 2.0, 6.0, 10.0, 6.0, 2.0, 4.0, -2.0, 2.0, 0.0, -4.0, -6.0, -10.0, -14.0, -12.0, -10.0, -4.0, 0.0, 4.0, -2.0, -8.0, -12.0, -8.0, -14.0, -8.0, -4.0, 2.0, 4.0, -2.0, 2.0]",2550.0,100.0,,2600.0,0.0
