ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
8.000000000000007,5,CRRA_0,-335.0,-1.9142857142857128,8,2,6,275.0,10.0,-50.0,path77,-9.090909090909093,2500.0,Player 4,,,,regular,75.0,3.0000000000000027,17165.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -0.6, -6.0, -6.0, -2.4, -7.8, -7.8, -13.2, -13.2, -13.2, -13.2, -13.2, -13.2, -7.8, -13.2, -13.2, -13.2, -7.8, -2.4, -7.8, -11.4, -11.4, -9.6, -6.0, -2.4, -4.2, -0.6, -6.0, -6.0, -6.0, -2.4, 1.2, 3.0]",2575.0,200.0,,2700.0,0.0
0.6000000000000005,4,CRRA_1,-105.0,-0.6000000000000005,8,2,6,275.0,2.0,1965.0,path77,-2.7272727272727226,535.0,Player 3,,,,regular,-40.0,-1.6000000000000014,17395.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -1.0, -1.0, -0.6, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.4, -2.4, -1.8, -3.0, -3.0, -3.0, -3.0, -1.8, -3.0, -3.0, -3.0, -2.8, -2.0, -1.2, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.0, -1.6]",2460.0,15.0,,2515.0,1.0
0.0,3,CRRA_3,-80.0,-0.45714285714285596,8,2,6,275.0,1.0,2225.0,path77,0.0,275.0,Player 2,,,,regular,-25.0,-1.0000000000000009,17420.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.8, -1.8, -1.8, -1.8, -1.2, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0]",2475.0,0.0,,2500.0,1.0
0.0,2,CRRA_6,0.0,0.0,8,2,6,275.0,0.0,2500.0,path77,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
13.99999999999999,1,CRRA_-1,1400.0,8.000000000000007,8,3,6,285.0,10.0,0.0,path77,-12.28070175438597,2500.0,Player 5,,,,regular,350.0,13.99999999999999,18900.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, -6.0, -8.0, -6.0, 0.0, 2.0, -4.0, -2.0, 2.0, -4.0, 2.0, -4.0, -8.0, -12.0, -18.0, -16.0, -10.0, -4.0, -10.0, -14.0, -8.0, -2.0, 4.0, -2.0, -6.0, -4.0, -2.0, 2.0, 6.0, 4.0, 8.0, 2.0, -2.0, 4.0, 8.0, 12.0, 14.0]",2850.0,350.0,,2850.0,0.0
13.99999999999999,5,CRRA_0,-185.0,-1.0571428571428565,8,3,6,285.0,10.0,0.0,path77,-12.28070175438597,2500.0,Player 4,,,,regular,75.0,3.0000000000000027,17315.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -0.6, -6.0, -6.0, -2.4, -7.8, -7.8, -13.2, -13.2, -13.2, -13.2, -13.2, -13.2, -7.8, -13.2, -13.2, -13.2, -7.8, -2.4, -7.8, -11.4, -11.4, -9.6, -6.0, -2.4, -4.2, -0.6, -6.0, -6.0, -6.0, -2.4, 1.2, 3.0]",2575.0,350.0,,2850.0,0.0
1.8000000000000016,4,CRRA_1,-75.0,-0.4285714285714337,8,3,6,285.0,3.0,1690.0,path77,-4.093567251461994,820.0,Player 3,,,,regular,-40.0,-1.6000000000000014,17425.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -1.0, -1.0, -0.6, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.4, -2.4, -1.8, -3.0, -3.0, -3.0, -3.0, -1.8, -3.0, -3.0, -3.0, -2.8, -2.0, -1.2, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.0, -1.6]",2460.0,45.0,,2545.0,1.0
0.6000000000000005,3,CRRA_3,-65.0,-0.371428571428567,8,3,6,285.0,1.0,2230.0,path77,-3.508771929824561,275.0,Player 2,,,,regular,-25.0,-1.0000000000000009,17435.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.8, -1.8, -1.8, -1.8, -1.2, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0]",2475.0,15.0,,2515.0,0.0
0.0,2,CRRA_6,0.0,0.0,8,3,6,285.0,0.0,2500.0,path77,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
12.00000000000001,1,CRRA_-1,1350.0,7.714285714285718,8,4,6,275.0,10.0,50.0,path77,-9.090909090909093,2500.0,Player 5,,,,regular,350.0,13.99999999999999,18850.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, -6.0, -8.0, -6.0, 0.0, 2.0, -4.0, -2.0, 2.0, -4.0, 2.0, -4.0, -8.0, -12.0, -18.0, -16.0, -10.0, -4.0, -10.0, -14.0, -8.0, -2.0, 4.0, -2.0, -6.0, -4.0, -2.0, 2.0, 6.0, 4.0, 8.0, 2.0, -2.0, 4.0, 8.0, 12.0, 14.0]",2850.0,300.0,,2800.0,0.0
12.00000000000001,5,CRRA_0,-235.0,-1.3428571428571456,8,4,6,275.0,10.0,50.0,path77,-9.090909090909093,2500.0,Player 4,,,,regular,75.0,3.0000000000000027,17265.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -0.6, -6.0, -6.0, -2.4, -7.8, -7.8, -13.2, -13.2, -13.2, -13.2, -13.2, -13.2, -7.8, -13.2, -13.2, -13.2, -7.8, -2.4, -7.8, -11.4, -11.4, -9.6, -6.0, -2.4, -4.2, -0.6, -6.0, -6.0, -6.0, -2.4, 1.2, 3.0]",2575.0,300.0,,2800.0,0.0
1.200000000000001,4,CRRA_1,-90.0,-0.5142857142857116,8,4,6,275.0,0.0,2530.0,path77,0,0,Player 3,,,,regular,-40.0,-1.6000000000000014,17410.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -1.0, -1.0, -0.6, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.4, -2.4, -1.8, -3.0, -3.0, -3.0, -3.0, -1.8, -3.0, -3.0, -3.0, -2.8, -2.0, -1.2, -1.8, -1.8, -2.4, -2.4, -2.4, -2.4, -2.0, -1.6]",2460.0,30.0,,2530.0,-3.0
0.40000000000000036,3,CRRA_3,-70.0,-0.40000000000000036,8,4,6,275.0,0.0,2510.0,path77,0,0,Player 2,,,,regular,-25.0,-1.0000000000000009,17430.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.8, -1.8, -1.8, -1.8, -1.2, -1.8, -1.8, -1.8, -1.8, -1.4, -1.0, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.2, -1.0]",2475.0,10.0,,2510.0,-1.0
0.0,2,CRRA_6,0.0,0.0,8,4,6,275.0,0.0,2500.0,path77,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
15.999999999999993,1,CRRA_-1,1450.0,8.285714285714295,8,5,6,285.0,10.0,50.0,path77,-12.28070175438597,2500.0,Player 5,,,,regular,350.0,13.99999999999999,18950.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -8.0, -4.0, -6.0, -8.0, -6.0, 0.0, 2.0, -4.0, -2.0, 2.0, -4.0, 2.0, -4.0, -8.0, -12.0, -18.0, -16.0, -10.0, -4.0, -10.0, -14.0, -8.0, -2.0, 4.0, -2.0, -6.0, -4.0, -2.0, 2.0, 6.0, 4.0, 8.0, 2.0, -2.0, 4.0, 8.0, 12.0, 14.0]",2850.0,400.0,,2900.0,0.0
15.999999999999993,5,CRRA_0,-135.0,-0.7714285714285674,8,5,6,285.0,10.0,50.0,path77,-12.28070175438597,2500.0,Player 4,,,,regular,75.0,3.0000000000000027,17365.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -0.6, -6.0, -6.0, -2.4, -7.8, -7.8, -13.2, -13.2, -13.2, -13.2, -13.2, -13.2, -7.8, -13.2, -13.2, -13.2, -7.8, -2.4, -7.8, -11.4, -11.4, -9.6, -6.0, -2.4, -4.2, -0.6, -6.0, -6.0, -6.0, -2.4, 1.2, 3.0]",2575.0,400.0,,2900.0,0.0
